Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2010-06-18,-0.004794139194139291,0.006086971673510577,0.02723746190080356,0.00910606643580869,-0.0058744545149379546,0.00592718035563089,-0.014285714285714235,-0.0015733707008874775,-0.005786718104160982,-0.007690612064953917,-0.007612603087333469,0.0076867562895457375,-0.031969879249654776,0.021711688967432474,0.009428628040382137,0.0050765267464769614,-0.010606060606060619,-0.0017064846416382506,-0.011190233977619535,-0.010770975056689336,-0.019830028328611915,0.00077911959485788,-0.008524240809802852
2010-06-21,0.012749768855229826,0.02056933708195996,-0.008011221104307742,-0.016014234875444844,0.0027013337835557483,0.009154040404040442,0.03798100949525218,-0.0010341516263265849,0.0077605321507761005,0.019992595335061036,-0.0021308331557639004,-0.013984888104239923,-0.024809555591355892,-0.0195912316001271,0.0023794249164570402,0.008292499057670488,0.013272077590607445,0.02626262626262621,0.008744855967078191,0.05042979942693404,0.026011560693641522,0.009731413001167866,0.00795271359484162
2010-06-22,-0.005873049101016603,0.0017790272765325632,-0.0002991081139873675,-0.00981658486179282,0.0005051355447045491,-0.003232196851214675,-0.002407318247472312,-0.0031549629045377614,-0.00990099009900991,0.017229280096793698,-0.004270766602605058,7.882705344486318e-05,-0.02401293276378824,0.004932670843234677,0.0017528693085480107,-0.00785046728971972,-0.010075566750629705,0.0009085402786190855,-0.0010198878123406363,-0.0027277686852155147,0.010704225352112573,0.02313030069390898,-0.01535344919501025
2010-06-23,-0.0033808682631227827,-0.0032552873715741004,-0.0015775873793009154,-0.014218627706757081,-0.013295186805789228,-0.01328451882845183,-0.007239382239382142,0.0,-0.022777777777777786,-0.018602659561814616,-0.0240188719708343,-0.004836221554121889,0.010095392390371494,-0.023395793773064444,-0.01710228952311932,-0.019291635267520757,-0.01908396946564883,-0.01437216338880487,-0.009188361408882129,-0.007111597374179435,0.01978818283166106,0.0026375282592312477,-0.021115322144017235
2010-06-24,0.007342238707859883,-0.011576591887604959,0.051407088566213455,-0.005028450443297583,0.007163568139177734,-0.01250927594614648,0.024307243558580494,0.0036841975125485593,0.0025582717453098702,0.023536541025330315,0.005273566249176076,0.008989641262962644,-0.011658248150719364,0.014711277423141933,-0.004128042066252502,0.0020746887966804906,0.006485084306095956,0.02747505755947821,0.012364760432766575,0.0027548209366390353,0.024870183110139443,0.016910935738444266,-0.005420353982301007
2010-06-25,0.002528621784601004,0.008109974695732713,0.0009068767165880676,-0.012368666046016719,0.002540220152413397,0.0,0.012339819648789607,-0.013598738667717769,0.021831584916359503,0.028750059205228995,0.035409836065573685,0.008270347859241411,0.02379741316669093,0.02002964676958685,0.004018509498295186,0.03074917567671176,0.018041237113401998,0.01135345085150874,0.016284987277353613,-0.0027472527472527375,-0.0010666666666666602,-0.0003695491500369519,0.02680458236013794
2010-06-28,0.003353305941221185,-0.020853764963059684,-0.0047373734758860975,-0.019795313762456246,-0.005912162162162171,0.007192699946323211,-0.034692920768870095,-0.012737262737262722,-0.006936736958934486,-0.006906077348066253,-0.013932868904369733,-0.014013780217213667,-0.02962016631770714,-0.022649133378229824,-0.0026052152819889818,-0.007736943907156624,0.04556962025316458,0.014623338257016227,0.016024036054081092,0.024793388429751984,0.0037373198077950143,0.008133086876155327,-0.00899046793760827
2010-06-29,-0.010315906537075703,-0.014905050704462575,-0.02944389533371483,-0.026239868113751896,-0.004078164825828456,-0.007141334470262217,-0.034482758620689724,-0.017202124968378474,-0.027661357921207053,-0.05146036161335188,-0.030614429458360126,0.003068193995589441,-0.039094023137030365,-0.0044607238703125995,-0.009742786543961768,-0.029539661118608507,-0.07627118644067798,-0.054593099432231784,-0.04041399704287829,-0.07526881720430112,-0.07287234042553192,-0.05097176384305102,-0.03442999234889055
2010-06-30,0.01436806835806026,0.00864688355589105,0.016535348662700455,0.09001128668171554,-0.02235113461866578,-0.010413311862587205,0.05130784708249503,0.05086229086229088,-0.005747126436781436,0.006818181818181834,-0.005521201413427601,0.0028170281196759905,0.014956993885266279,0.003934282904083597,-0.011444851045018023,-0.004094561186650192,0.03512450851900395,0.003233754234678088,0.015665125834617433,0.01744186046511631,0.02839931153184172,-0.011591962905718733,-0.01958342766583654
2010-07-01,-0.0008308331410108449,0.0024485240192024804,0.014473649521499654,0.03171110535852972,0.0008726003490402423,0.0033629854632242218,0.013397129186602852,0.0406113751041004,-0.035549132947977014,-0.02490351707565719,-0.03042416166999784,-0.03146096395810449,0.05155927754515344,-0.04905838383105343,-0.019840500857121635,-0.035373516406795424,-0.03773107115725505,-0.02839600920951646,-0.02604298356510748,-0.008571428571428563,-0.029288702928870314,0.03283815480844399,-0.03763999538159568
2010-07-02,-0.0052836420751143365,-0.021991634726088116,-0.023466735966736096,-0.004014552753732303,-0.012031386224934715,0.00021623959346950272,0.02596789423984891,0.006496563412108136,-0.009589451603236432,0.013541433300973349,-0.010077874484654137,0.0008278481159218476,-0.0343991441816236,-0.0040065631319876616,-0.002124078636534077,-0.01109770808202648,-0.010526315789473717,0.012638230647709303,0.005451713395638658,0.01037463976945241,0.02298850574712641,-0.023088569265707792,-0.011877624475104875
2010-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002420574886535465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066489361702127825,0.009204368174726918,0.00025819777949909195,0.0068454078722191,0.015168539325842723,0.0,0.0
2010-07-06,0.0036340204689395694,0.002810395183882708,-0.04047688745775335,-0.011084519460889286,-0.016060713025061735,-0.006269592476489061,-0.00046019328117818947,0.00895696913002797,-0.0003033060357900963,0.018861900434707923,-0.003239241092087064,-0.010434983803794484,-0.001070953764340965,0.007777181825147528,0.010043537235258526,-0.002276978124745921,0.012048192771084265,0.021023342093059227,0.029943211151264748,0.008498583569405138,0.023796347537354823,-0.0011623401782254739,0.0009713453132589311
2010-07-07,0.007797000352831596,0.006853243700275957,0.034252274240071046,0.029932492676092215,0.0032286995515695693,0.036114434896116654,0.022099447513812098,0.045314419488677204,0.028822815533980473,0.014824635410389142,0.02739090064995353,0.003179873272697531,-0.024991065817200564,0.008021288728378595,0.005069912483653516,0.029097725976037214,0.013227513227513255,0.006056018168054456,-0.004511278195488688,0.008426966292134797,0.001621621621621605,0.004654771140419012,0.03202328966521106
2010-07-08,0.004419318736189615,0.0009268305641565444,-0.0058459145638357635,0.018179569626515013,-0.007509386733416834,0.014383202099737424,0.0018018018018017834,0.03392611645749266,0.01621940430551483,0.0001662707838478994,0.012878445549028505,-0.0023365575107796577,-0.03636202778023523,-0.007127771911298653,-0.0065506335448485276,0.018453983842863897,0.01305483028720622,-0.004514672686230292,0.0015105740181269312,0.018384401114206028,0.0010793308148948633,-0.0038610038610038533,0.013399153737658764
2010-07-09,-0.007874060741121625,-0.010816772485056192,0.010816497181237006,-0.005951657961860812,0.013511079084849609,0.007658869799213486,-0.028327338129496393,-0.01915158273998452,0.00957632037144518,0.012586980787042457,0.009145661387463866,0.011459008638059931,0.0006820208803317573,0.011281194211265833,0.01107702537288624,0.008632086476397793,0.005154639175257714,0.02191987906273618,0.007541478129713397,0.009299781181619338,0.026415094339622636,0.00891472868217047,0.010206448619809683
2010-07-12,0.0,-0.00965313697139536,-0.0018412766184554563,-0.01063049853372433,-0.015997156061144713,-0.002362366474938371,0.02961591855622392,-0.004176232644582889,-0.013797068123023726,-0.014564814597649911,-0.020335985853227267,-0.00917537143220093,-0.0031849638251023604,-0.008638822115384581,-0.011673093593997597,-0.014957594448727685,-0.01538461538461533,-0.019230769230769273,-0.01646706586826352,-0.03306233062330621,-0.025472689075630273,-0.0023050326546292244,-0.016991963260619913
2010-07-13,0.009578003421126802,-0.002016875528677353,0.01283250902285804,-0.012103248116586363,0.011560693641618602,0.003706372902295918,0.0040449438202248,0.02520639381696821,0.030603322646458597,0.002832254379284027,0.0268501805054151,0.012343232784745028,-0.007744599161111365,0.01898158672425554,0.013262759924385525,0.029351909830932943,0.01822916666666674,0.008295625942684737,0.0121765601217656,0.02298206278026904,0.005119913769873419,0.018867924528301883,0.02826442419995323
2010-07-14,0.01219122596839517,0.02121999113194417,-0.004513659759799449,0.023127890986373245,-0.0173214285714286,0.007898245973946061,-0.011638316920322356,0.017754647477083774,0.001414027149321262,-0.0029903880384479775,-0.007470885519665904,-0.005353750503713006,-0.011025124562705324,0.0017847183491355167,-0.00964150323870927,-0.0014447570526956444,-0.007672634271099765,0.005983545250560995,0.007017543859649145,0.0016438356164383272,-0.008042895442359255,0.035525321239606944,-0.005565651976374486
2010-07-15,0.0018711920959042505,-0.006267685091652431,0.013337222251683878,0.022727272727272707,0.0016354715609667725,0.026969265214736415,0.02490942028985521,0.06662317712169363,-0.0076249646992373465,0.0011664167202265485,-0.0028780163825548044,0.0010765134853572,0.06502572623003533,0.003934231525813736,0.008615146583077049,-0.005482790130977744,0.0,-0.006691449814126393,0.0034843205574912606,-0.01641137855579866,-0.022702702702702693,-0.0029197080291970545,-0.008794974300399772
2010-07-16,0.0005344314493220814,0.004978599453097088,-0.0003139963890415043,0.004898446833930814,0.006531204644412147,-0.0029729461896739195,-0.01634997790543513,-0.015092627300885786,-0.00939100739897547,-0.027390746112511244,-0.005994671403197094,-0.016633326780985835,-0.014606529533874313,-0.0312396022034086,-0.014079877280447017,-0.007963246554364423,-0.023195876288659822,-0.029191616766467088,-0.018849206349206393,-0.015572858731924377,-0.006360619469026552,0.0065885797950220315,-0.00345701774602436
2010-07-19,0.008276451471431523,0.0009907871582153227,-0.0194477162675043,-0.03245749613601234,-0.004506128334535009,-0.013219361892455983,0.029200359389038644,-0.008513280717919902,0.0034472852628555373,0.0029091086882120365,0.005137368773732387,-0.00530310602096562,-0.0019917266738163075,-0.013776522668294988,0.0006617632201095791,0.00702377276937316,-0.0079155672823219,0.0038550501156515704,-0.0030333670374115274,0.0028248587570620654,0.006401335930976915,-0.05818181818181822,0.002890841813135925
2010-07-20,0.0010595228801177914,-0.016826710001477285,-0.03205915327531894,-0.01658884246743675,-0.008328806807894162,0.001007252215954768,-0.018332605848974337,-0.009010647109925829,0.00772974520469516,0.021596587446678805,0.00955555555555554,0.008292599313186155,0.017731040835124334,0.008551638741632228,0.003104696421269537,0.011726833754886146,0.017287234042553168,0.020122887864823413,-0.0005070993914807476,0.0360563380281691,0.037057522123893794,-0.0011583011583011782,0.003804911795226573
2010-07-21,0.004500991555070444,0.015101200583011565,-0.00785968395797143,0.015494189678870507,0.01259813766660578,0.005634936606963237,0.01067140951534018,0.01948991865609262,-0.01107954545454548,0.03049318794588518,-0.005282852740479904,8.206811653654889e-05,-0.016768484299972353,0.006215469613259694,0.007906311964650525,-0.013181818181818294,0.01934640522875819,0.03297696130100891,0.01877219685438858,0.014681892332789603,0.02293333333333325,-0.014302280633938902,-0.017574086836664393
2010-07-22,-0.005534482376167493,0.010249274675824704,0.027963086502112544,-0.00824412452319434,0.010638297872340274,0.0011006603962377959,0.047514298284205836,0.014018037474753609,0.03246193622522253,0.02310773576605163,0.038282805930515584,0.003188670840074126,0.028803375095883377,0.01780675665370257,-0.000259645583778112,0.0358513741747275,0.03898435496281105,0.02186588921282806,0.017928286852589626,0.03965702036441576,0.015901981230448392,-0.006274509803921524,0.03682918274289726
2010-07-23,0.003446237578488276,0.008178946319620684,0.0265804986209508,-0.014764267990074464,0.008385370205174159,0.001999000499750103,-0.002099958000839841,-0.0004141358365543635,-0.004730105731775014,0.006495122999977454,-0.011508951406649648,-0.006526515062986515,-0.013569768742311084,-0.001048964147904008,0.008760319846569553,-0.004076187652857111,0.0049370525796099685,0.0027104136947218027,-0.006849315068493178,0.020103092783505083,-0.021811649987169668,0.016969218626677218,-0.005751014884979755
2010-07-26,-0.01003089850175598,-0.020123069589254472,-0.002396944554194591,-0.016874449061831,0.015215852795470663,-0.015760598503740675,0.019781144781144677,-0.011324402706808456,0.0008386916410398904,0.0119170751450286,-0.0077619663648124115,-0.003858119989884168,0.006991597485544565,0.005475342208888012,0.008426785493254041,0.0,0.02186195038074179,0.01707212974818617,0.012807881773398977,0.018191005558362727,0.025183630640083887,0.002328288707799775,-0.0038561869116480185
2010-07-27,0.0015998742554970136,0.009937409154281873,-0.011168611712520482,-0.0026898936851543764,0.0027884280237016057,-0.0005067396371744026,-0.010730499380932845,0.009338894099335526,-0.01787709497206702,-0.005110656830503935,-0.020208604954367604,-0.021230996309963168,0.013660928742994294,-0.03155421282309501,-0.012279246061165483,-0.018752790593838276,-0.012259615384615397,-0.01258917331095255,0.0,-0.018858560794044688,-0.023029682702149445,0.0023228803716608404,-0.021177274279858826
2010-07-28,0.002925615388064351,0.00951066204546791,0.02229579984513097,0.036475725661443636,-0.005039972193256803,0.012877712431555555,0.02419691280767644,0.034459579684070984,-0.0008532423208189588,0.012149908428998879,0.0002217786648923692,0.0005187629313725406,0.02116552302907615,-0.010475640284999033,0.0032558555692527857,-0.006522068860913222,-0.006814310051107331,0.015724606884827796,0.005836575875486361,0.020485584218512987,0.024096385542168752,0.010042487446890735,-0.0015121554030474993
2010-07-29,-0.00769505884456767,0.014620393484978234,0.03374601682076994,0.007682775712515522,0.007860262008733576,0.010211232355591182,0.033401221995926766,0.019493922482990644,0.02021064617136359,0.013725230592700477,0.016407982261640752,0.007566394356856465,0.023107694910747822,0.010080566691316628,0.014076133002363322,0.017786259541984872,0.013232050967900033,0.008437935843793598,0.01208897485493221,0.01610904584882289,0.01790281329923271,0.012237093690248502,0.02050326188257201
2010-07-30,0.01203475831930123,0.012167250224390136,0.018773055738036337,0.033079193310378674,0.023916811091854395,0.01724308790010909,0.003941663381947125,0.0541766646670665,0.007533482142856984,0.006530256856769778,0.004363001745200545,0.010848492101483975,0.01989250487271854,0.021886559802712702,0.008569809255784877,0.0075001875046876165,0.022974607013301007,0.009127999446787882,0.039178213091256575,0.013414634146341475,0.017587939698492372,0.01473366074801663,0.0026255707762556924
