Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2007-08-02,1.001966353506674,0.8668251141195644,0.9621356935243274,1.1466666666666823,0.7771049596309203,1.1646060954571766,0.7461059190031261,1.3075237847195755,1.05017985611512,2.161858389125604,1.0178101598866718,1.286374951036769,0.19147570887557439,1.5956740054075031,1.336895548356148,0.8483940042826629,2.26944971537004,2.0523846755277715,1.4615797958087178,3.3981092436975153,2.4368863955119475,1.1801091570649003,0.6733728485124898
2007-08-03,1.0001790850188323,0.9004772117780321,0.9741548613475226,1.1525459317585458,0.7808535178777485,1.1735192639448133,0.7461059190031261,1.3183705360562694,1.0361510791367028,2.1049705822682285,1.0143695608176575,1.3011965984761495,0.19097395860337485,1.615681730397847,1.3358681305495723,0.83316678562932,2.212523719165106,1.9989575188949853,1.421278882321345,3.4873949579832306,2.3562412342216246,1.1673741661613224,0.660207454690536
2007-08-06,0.997371031923706,0.8708860028075381,0.9803608368902184,1.1525459317585458,0.7709534794309971,1.1584243818286544,0.7233644859813189,1.3469428400717125,0.9865107913669181,2.1016433353621626,0.9627605747824416,1.2991117120076947,0.19467408811069517,1.6003089996137607,1.3368955483561478,0.7954318344040044,2.216318785578768,2.004169924420135,1.4250403009134995,3.2500000000000346,2.349228611500727,1.150394178289885,0.6294882024393103
2007-08-07,0.9787426082658585,0.8421666230468915,0.9724789860954868,1.1827821522309871,0.7577854671280367,1.1758194364577519,0.7161993769470508,1.3449665252095184,0.995323741007206,2.1216068167985593,0.9718680429063032,1.297203724997169,0.19445499049183473,1.607956740054085,1.3289761819054637,0.7994289793005069,2.1935483870967944,2.0185040396142977,1.432025792584644,3.3088235294117996,2.37026647966342,1.1267434808975259,0.6375242220449184
2007-08-08,0.9756802544440051,0.8349141256725761,0.9811725889654233,1.202939632545948,0.7642252979623313,1.196664749856257,0.714641744548297,1.381428768403489,0.9839928057554073,2.0807871779265765,0.9686298320178189,1.3048104016881386,0.19505040081484484,1.617149478563162,1.32876619870412,0.7964311206281302,2.1328273244781983,1.9755016940318113,1.4228909188608396,3.2142857142857486,2.4123422159888066,1.153426318981213,0.6383791177476427
2007-08-09,0.9682768797659104,0.8262102790873254,0.9894734085731639,1.1718635170603835,0.7510572856593708,1.1963772282921399,0.7152647975077986,1.3617269008625454,0.9732014388489324,2.0335565023331497,0.9668083383930468,1.279147344612792,0.20652765954125785,1.56006179992276,1.3125074994000643,0.7902450630502095,2.0493358633776286,1.9468334636434868,1.3981730252552511,3.109243697479025,2.3772791023843185,1.1194663432383383,0.6456742277442231
2007-08-10,0.9652145259440571,0.8215690206621922,0.9986907224593617,1.177742782152247,0.7369281045751723,1.1881828637147966,0.6943925233644961,1.348919154933907,0.9757194244604432,2.032663826333961,0.9771301356000899,1.2958769790626976,0.2138660360223272,1.5803012746234169,1.3166246700264144,0.7889126814180419,2.0227703984819927,1.9416210581183369,1.3917248790972716,3.067226890756336,2.3352033660589324,1.1206791995148695,0.6398039439188498
2007-08-13,0.9703184489804795,0.828531758035964,0.9994762889837536,1.172703412073507,0.7365436370626771,1.2016963772283105,0.6878504672897297,1.3607310832963233,0.9735611510791483,2.0811523635626084,0.968629832017819,1.2945502331282264,0.2130504130798518,1.5784472769409141,1.32464902807777,0.7905781584582513,2.083491461100589,1.968986187125374,1.3933369156367665,3.151260504201715,2.3527349228611767,1.1400848999393696,0.6383221247007943
2007-08-14,0.9713392335877639,0.8099650248632873,0.9866715546361666,1.159265091863533,0.7284698193002781,1.1802760207015708,0.6884735202492314,1.4011306359444324,0.9773381294964146,2.036315682694278,0.9866423800850121,1.2922631758507093,0.2176286055635213,1.5653147933565188,1.3142548596112473,0.79895312871759,2.072106261859602,1.932499348449325,1.371305749597003,3.161764705882388,2.3106591865357906,1.1309884778653851,0.6435084919639882
2007-08-15,0.9792512097193127,0.7957497901151999,0.9870643378983625,1.1601049868766564,0.724144559784707,1.1646060954571773,0.6878504672897298,1.3735388292249615,0.9929856115108033,2.013593020896753,1.0042501517911446,1.2922631758507093,0.21524584927087598,1.5416763229046067,1.3085928125750104,0.809469426600055,2.0113851992410052,1.905134219442288,1.3664696399785183,3.109243697479026,2.2650771388499558,1.132807762280182,0.6579277328166043
2007-08-16,0.9565396476323272,0.7771830569425231,0.9233548927701833,1.1391076115485723,0.6880046136101583,1.1101207590569464,0.661682242990664,1.3548174589799902,0.9622302158273499,1.8735646175695049,0.9888686500708451,1.2510076951264317,0.2155903844577863,1.411510235612215,1.2658837293016716,0.783725910064247,1.9051233396584617,1.756580661975516,1.3272434175174757,2.9464285714286036,2.0967741935484114,1.0855063674954637,0.6436224780576848
2007-08-17,0.9746594698367208,0.780664425629409,0.9574222943779767,1.1617847769029035,0.6918492887351103,1.1282346175963371,0.6841121495327205,1.3567937738421845,0.9715827338129617,1.9078109149929179,1.0192268771503838,1.2677373295763377,0.21982404175454542,1.4489764387794613,1.2675335973122308,0.7945277182964622,1.9734345351043825,1.8269481365650395,1.3406770553465999,3.035714285714319,2.152875175315593,1.0758035172832137,0.6547931152399487
2007-08-20,0.9764431566241862,0.7786335564173861,0.9522113697661774,1.171863517060384,0.7060745866974326,1.1275158136860437,0.6856697819314744,1.3617269008625452,0.9633093525179975,1.9171840129843967,0.9680226674762284,1.26716872417585,0.18940626775290267,1.4407879490150735,1.2837922966162867,0.7850582916964145,1.981024667931707,1.8295543393276144,1.3310048361096307,3.0766806722689415,2.156381486676042,1.0636749545179012,0.6429955545423536
2007-08-21,0.984100832029008,0.7913982916906104,0.948204980491779,1.192860892388468,0.702133794694357,1.1325474410580967,0.677570093457954,1.387342392719822,0.9473021582733931,1.9184012984378356,0.9315927949807818,1.2666001187753624,0.1824129839590461,1.41297798377753,1.2879094672426368,0.7668332143706947,2.064136622390911,1.8178264268960274,1.3310048361096307,3.0357142857143193,2.10028050490886,1.0636749545179012,0.6335917018123867
2007-08-22,0.9746594698367209,0.7867570332654773,0.9518185865039814,1.2239370078740328,0.7022299115724809,1.1543990799310124,0.6912772585669886,1.442020437240528,0.947482014388501,1.9532562385879677,0.9443432503541882,1.2713511327883265,0.17491850739329248,1.4200849748937912,1.2850296976242064,0.7634070901736926,2.1366223908918602,1.8634349752410888,1.3514239656098994,3.135504201680707,2.177419354838735,1.060642813826573,0.6323948478285727
2007-08-23,0.9886961536119765,0.7945899003769525,0.9590196129775734,1.2163779527559226,0.7052095347943187,1.1697814836112885,0.6934579439252441,1.4563142493833743,0.9634892086331055,1.9860012172854724,0.96134385751873,1.270782527387839,0.1762983206418412,1.428505214368492,1.28142248620112,0.7696883178681966,2.1100569259962243,1.8897576231430957,1.360558839333704,3.2878151260504564,2.2089761570827746,1.0836870830806666,0.6364983472016493
2007-08-24,0.9986496989580942,0.8198287611867853,0.9538086883657741,1.205459317585319,0.7021337946943571,1.1789821736630424,0.6834890965732191,1.4622278736997074,0.9739208633093647,2.0305538648813344,0.9904877555150872,1.2880807672382326,0.17319360145753102,1.464812668984174,1.2833798296136472,0.783583154889372,2.1024667931688996,1.9064373208235754,1.379903277807643,3.4033613445378523,2.194950911640979,1.0867192237719947,0.648238914852396
2007-08-27,0.9978832150775367,0.785596293791158,0.9389876666055812,1.1861417322834815,0.6855055747789398,1.1894767107533242,0.6884735202492317,1.4543379345211802,0.9785971223021704,2.0341651450598697,1.019429265330914,1.2856168105027859,0.16870962652497457,1.4437234453457035,1.2888393928485886,0.7932905067808782,2.1024667931688996,1.9064373208235754,1.379903277807643,3.4033613445378523,2.194950911640979,1.0776228016980105,0.6523424142254726
2007-08-28,0.9963502473164219,0.7879169230037247,0.9417895205425788,1.1584251968504105,0.691657054978863,1.188757906843031,0.6878504672897301,1.4548281831691665,0.9730215827338251,2.0078312030838092,1.007488362679629,1.2804740905472636,0.17538903764855518,1.4437234453457035,1.2973812095032564,0.790673328574835,2.1020872865275337,1.8960125097732756,1.3573347662547144,3.335084033613482,2.156381486676042,1.0703456640388231,0.6479539496181547
2007-08-29,1.0009455688993902,0.7861766635283177,0.9301893215323925,1.1433070866141897,0.6908881199538727,1.1914893617021454,0.6856697819314748,1.4947374871692896,0.9947841726618829,2.026902008521018,1.0501922687715135,1.2840878937592524,0.1702773173754469,1.4537659327925943,1.3037556995440531,0.8102783725910141,2.1100569259962243,1.9207714360177375,1.3584094572810441,3.2720588235294477,2.156381486676042,1.0915706488781198,0.6627721417987088
2007-08-30,0.9909920235532726,0.7873374030026369,0.9305821047945882,1.1416272965879428,0.7107843137254992,1.2061529614721285,0.6943925233644966,1.5459837911540923,0.9917266187050483,2.0293365794278957,1.0398704715644704,1.2812322310812474,0.17192473076916867,1.448126689841648,1.2968637508999445,0.8086128955508047,2.1480075901328473,1.9285900443054624,1.3594841483073739,3.329831932773146,2.1318373071529,1.084899939357198,0.6583836771913908
2007-08-31,0.9892047550654306,0.7754427974671161,0.9281730341197866,1.1424671916010662,0.7336601307189635,1.2028464634847793,0.6900311526479858,1.5282429182050934,1.0025179856115232,2.0590383444918032,1.0257032989273522,1.2964455844631861,0.16682973550513366,1.480803398995762,1.3086978041756825,0.8161313347608927,2.2618595825427152,1.944227260880912,1.3670069854916833,3.266806722689112,2.180925666199184,1.102486355366901,0.6628861278924054
2007-09-03,0.9892047550654306,0.7754427974671161,0.9281730341197866,1.1424671916010662,0.7336601307189635,1.2028464634847793,0.6900311526479858,1.5282429182050934,1.0124100719424585,2.0590383444918032,1.0257032989273522,1.2964455844631861,0.16682973550513366,1.480803398995762,1.3086978041756825,0.8161313347608927,2.2618595825427152,1.9259838415428874,1.3315421816227955,3.1722689075630606,2.1318373071529,1.102486355366901,0.6628861278924054
2007-09-04,0.996604548043149,0.7783437964168423,0.9450103432925854,1.186981627296605,0.7408688965782485,1.2369177688326811,0.6878504672897303,1.587363841098174,1.0194244604316671,2.003895313451024,1.03966808338394,1.3147041356566258,0.17174187066996707,1.507145616067991,1.3108576313895055,0.8275993338091917,2.178368121442145,1.9051342194422878,1.3170338527673413,3.1502100840336484,2.068723702664821,1.0855063674954637,0.6700102587484411
2007-09-05,0.9907377228265455,0.7647089314059146,0.9297703527193835,1.161784776902904,0.7289504036908974,1.230736055204159,0.6825545171339671,1.6464847639912548,1.0253597122302283,1.9778048285656515,1.0425015179113637,1.313175218913092,0.17711171358310693,1.4959443800695358,1.310137688984898,0.8347370925529461,2.072106261859602,1.8660411780036636,1.3138097796883517,3.070378151260538,1.9775596072931512,1.0903577926015886,0.6765644591359938
2007-09-06,0.9881839704581462,0.7658696708802339,0.9353740605933786,1.1399475065616962,0.7270280661284213,1.2163599769982936,0.6819314641744656,1.6238260842921446,1.0312949640287896,2.0017447758166154,1.0295486743574271,1.3396090521979889,0.17238243851747517,1.5174971031286322,1.3265013798896257,0.8410183202474503,2.074003795066433,1.902528016679713,1.327243417517476,3.057773109243731,1.9810659186536,1.1091570648878228,0.6884190128804373
2007-09-07,0.9810384782071551,0.7693510395671198,0.9365785959307796,1.1676640419947675,0.7250096116878216,1.233755031627391,0.6847352024922226,1.6622493220780596,1.0354316546762716,1.970825725299269,1.037239425217577,1.3493006153574132,0.16783658105134747,1.5449208188489876,1.3327783777297988,0.845443730668578,2.049335863377628,1.86955955173314,1.3148844707146816,3.01995798319331,1.9460028050491114,1.1097634930260885,0.6905277556138237
2007-09-10,0.976955339778017,0.7710912990425267,0.9618214669145713,1.1626246719160274,0.7340445982314588,1.2511500862564886,0.6760124610592007,1.6967352504098359,1.041007194244617,1.9735849056603971,1.0331916616069718,1.3540516293703775,0.17973531000640805,1.5376593279258515,1.3317509599232231,0.8541517963359586,2.0284629981024858,1.866041178003664,1.3025255239118874,3.009453781512638,1.8962131837307379,1.1194663432383383,0.6996466431095494
2007-09-11,0.976955339778017,0.7685522876594624,0.9574222943779769,1.1466666666666834,0.7417339484813629,1.2546003450258965,0.6769470404984531,1.7548603557366946,1.0534172661870633,2.0532765266788604,1.0344059906901535,1.3709707989537796,0.18104766571836106,1.5540363074546273,1.3406002519798588,0.8622888413038388,2.049335863377628,1.9481365650247748,1.3207952713594964,3.182773109243732,1.935483870967765,1.1218920557914007,0.7032372050609913
2007-09-12,0.9670017944318993,0.7674238381558781,0.9618214669145713,1.197900262467209,0.7528835063437237,1.2791834387579268,0.6747663551401977,1.695754753113864,1.0714028776978548,2.0363156826942794,1.0526209269378766,1.370212658419796,0.1964246390603693,1.5489378138277443,1.3427675785937299,0.8807994289793089,2.056925996204953,1.9338024498306128,1.311123052122527,3.235294117647094,1.935483870967765,1.1055184960582292,0.7149777727117381
2007-09-13,0.9633377149468045,0.7770165086724159,0.9558249757783801,1.1651443569553974,0.7562475970780568,1.2829212190914518,0.6685358255451821,1.6652061342362265,1.0674460431654806,2.058713735037554,1.068609593199767,1.364893039006344,0.18394610979076698,1.5352645809192853,1.3378254739621005,0.8827980014275603,2.1176470588235494,1.9645556424289972,1.3326168726491259,3.3298319327731454,2.0126227208976397,1.0988477865373074,0.7149207796648898
2007-09-14,0.9684667098858617,0.7744766475532795,0.9686297101259673,1.1727034120735078,0.762879661668599,1.30132259919496,0.6788161993769579,1.6671671288281713,1.0550359712230344,2.056319740312458,1.0633475005059805,1.3647035038728481,0.1915732714285023,1.5382773271533527,1.337105531557493,0.8719010230787616,2.170777988614821,1.967683085744087,1.3057495969908774,3.3718487394958347,1.9985974754558442,1.1103699211643543,0.7113302177134478
2007-09-17,0.9626070480700113,0.7578303179032687,1.0239074078923405,1.1836220472441117,0.7752787389465691,1.3200115008625855,0.6741433021806963,1.7243270571293072,1.0656474820144015,2.07299655102457,1.0673952641165858,1.376113518909302,0.20298418761892448,1.561915797605265,1.340600251979859,0.8880799428979386,2.201138519924119,1.9546520719312122,1.2869425040301035,3.2878151260504556,1.9495091164095606,1.126743480897526,0.7180553972415454
2007-09-18,0.971396540793787,0.7448522988759784,1.0447511063395378,1.1836220472441117,0.7803729334871305,1.3213053479011132,0.6732087227414439,1.7124998084966412,1.0739208633093658,2.0899573950091512,1.0756931795183264,1.3759239837758062,0.20039069621195535,1.564928543839332,1.3448224142068812,0.8984534856055285,2.333965844402299,1.9768047954130994,1.293390650188083,3.298319327731128,1.991584852734947,1.1322013341419166,0.7224438618488634
2007-09-19,0.971396540793787,0.7358238531112329,1.0523711016261388,1.2037795275590726,0.769127258746646,1.3234617596319929,0.7000000000000113,1.6652061342362265,1.0861510791367042,2.1672144451207367,1.0930985630439287,1.3869422928697022,0.18855273478986115,1.5867130166087413,1.3466747660187361,0.903069236259823,2.5654648956356976,2.0549908782903477,1.3347662547017858,3.3981092436975153,2.0925666199158734,1.1485748938750886,0.7234127436452844
2007-09-20,0.9665146831807037,0.7310270929849281,1.0667731545733228,1.240734908136501,0.7805651672433782,1.3473260494537298,0.710591900311538,1.6750570680066983,1.0947841726618839,2.1787380807466246,1.1147540983606663,1.406717125131109,0.18330498444295654,1.6308999613750605,1.3673656107511578,0.9183916250297495,2.474383301707803,2.056293979671635,1.3121977431488572,3.4191176470588602,2.036465638148692,1.1916312916919478,0.7284281317679334
