Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2022-06-03,-0.0091234333906447,-0.0053195922564217,-0.0051648142347837,-0.007250821028985,-0.0036621912110023466,-0.0013733739039631654
2022-06-06,-0.002991061620966,-0.0196805055296727,0.0085914350149151,0.0101595397781284,0.014793130313326278,0.024244044642335733
2022-06-07,0.0031629306505436,0.0048894090852723,0.0046167240508989,0.0041885087985352,-0.0032048754462152248,0.0035554942936583678
2022-06-08,-0.0026432577704993,0.0191091766292783,-0.0003783402231358,-0.0027537449612969,0.002476044663032615,-0.010110521832375097
2022-06-09,-0.0055563220963083,-0.0111482894823678,-0.0023451164001287,-0.0020984008339819,-0.004010188704695547,0.0029197735978111206
2022-06-10,0.0089224865617618,0.0065543914620547,0.0038573603161512,0.0050561656513099,-0.011760137101518502,-0.0009171247923734083
2022-06-13,0.0137967528517025,-0.0084693085411437,-0.0202878720182212,-0.0222113547448823,-0.017311961046524153,-0.019808168057138448
2022-06-14,0.0190497007684685,0.0301959479245869,-0.024623605532528,-0.0258442693902821,-0.015145224897189512,-0.04957282816439226
2022-06-15,0.0110466348667814,-0.0052599229188336,0.0054454039005516,0.0073020682693684,0.0033498509872947647,0.008859692828640658
2022-06-16,-0.0004296487014333,0.0083071012705633,0.0158983553913625,0.0163392550459038,0.005721364573792291,0.01387179440312003
2022-06-17,0.0205559025691216,0.0279610266865463,-0.0235727262906562,-0.0210430308570333,-0.01787294379280343,-0.035970220216710785
2022-06-20,-0.0055595707981961,0.0001499362833885,0.0018771404350304,0.0013737215172461,0.0011620576745299985,0.002237955729166685
2022-06-21,0.0005528626888749,0.0072402130148697,0.0008294322947107,0.0008478804394106,-0.0019667651127788714,-0.002059904330944856
2022-06-22,0.0007724130286841,-0.001477240229493,-0.0090073700397512,-0.0081586367758026,-0.0145302372488885,-0.008613975436344373
2022-06-23,0.0221011230444867,0.0333154125145719,-0.0181592722948371,-0.0175823962694863,-0.02839342906036197,-0.032244692299986805
2022-06-24,-0.001300187219527,-0.0031946544688679,0.0065587016698748,0.0053137343473223,-0.0025987573272596804,0.007102035043463711
2022-06-27,-0.008063018800531,-0.0126349938722983,0.0066687302147183,0.0053277177323971,-0.0001293805057572141,0.015235399171240116
2022-06-28,-0.009807648925095,-0.0056099114592032,0.0011895673233521,-0.0004928857530942,0.0032720824401521924,0.0039923888448132605
2022-06-29,0.0038820322630643,-0.0002370337736846,-0.0065819558618837,-0.0059514010156135,-0.001554287894692542,-0.008477446247448922
2022-06-30,0.0171211940629076,0.0290422736676711,-0.0245751989772939,-0.0231518757795169,-0.026768940729149433,-0.05050181641541179
2022-07-01,-0.0113174517245407,-0.0183162531467812,-0.0002188588651319,-0.0027514525681458,-0.006946113046662855,0.010861241089443169
2022-07-04,0.0018842824321184,0.0003571676912598,0.0034812101894487,0.0027379547107818,0.003989882242122301,0.004150352388410328
2022-07-05,-0.0012706320888172,-0.022331601912567,-0.0394510958330248,-0.036266287379799,-0.03656885742072772,-0.04479885424817473
2022-07-06,-0.002500550735333,-0.0089179996196613,-0.0107806664062942,-0.0103760991972313,-0.006371699635508968,-0.00904770984169187
2022-07-07,-0.0438728373521168,-0.0145773866811017,0.0220698870032166,0.0185233113246678,0.030113331990255846,0.04636461533490743
2022-07-08,0.0009137271945953,0.0078601290655515,0.0023909246584211,0.0020037502124357,0.007575335710958625,-0.003756269821715841
2022-07-11,-0.0046017413381745,-0.0122605058615904,0.0017801706635452,0.0003587324754984,-0.0032127042396628584,0.013523631043338813
2022-07-12,0.0356853759707341,-0.0025432691678823,-0.0226413724955086,-0.0187006503024673,-0.029952521679207356,-0.03125420581693178
2022-07-13,-0.0073549451993989,-0.0042022933856667,0.0137142804636234,0.0129706989558141,0.0042090453894144,0.026216538418384894
2022-07-14,-0.0055602056867339,-0.0209166553562979,-0.0229130254521675,-0.0246564260758073,-0.023118007650296986,-0.021415170068120937
2022-07-15,-0.0023784939830977,-0.0055610545117654,0.0146728535813489,0.0130503299448644,0.01512775873275242,0.02571270514707874
2022-07-18,-0.0120717625003681,-0.0057880215549498,0.0214030512776116,0.0182873608570358,0.03029722184069459,0.033279036899435566
2022-07-19,0.0021966139757649,0.0034665860627298,-0.0021895849321272,-0.0023869919569635,-0.006086053433228718,-0.006331713059987948
2022-07-20,-0.0021010338602528,-0.0209297889890969,0.0049205361011285,0.0031426824462941,0.007138985559602872,0.02245446634358117
2022-07-21,0.0090044683539226,0.0040858678495435,-0.0026311219368837,-0.0004195176632066,-0.011744895543784672,-0.006840752240257847
2022-07-22,0.0132280930829793,-0.0058360328686344,0.0048770362397373,0.0048697361266127,0.0003486248420103506,0.010626287973079157
2022-07-25,0.0012474490900731,-0.0142507340583284,0.0024072484711832,6.320321224220033e-05,0.008488257260725426,0.012574673452169893
2022-07-26,0.0087877735777452,-0.0042164299207964,0.0038002490974744,0.0037213894098223,0.00840119722196649,0.008463096838763035
2022-07-27,-0.0012304789395912,0.010540668630046,0.0028264544827643,0.0022900837262697,0.0075756698779395615,-0.0020519037450969224
2022-07-28,-0.0111255937937435,0.0336526727739493,0.0225569996350685,0.0247674643876111,0.008671319065334056,0.01055793570877478
2022-07-29,-0.0109698999705291,0.0071534349758765,0.0141117125820412,0.013055727182719,0.013402421222927273,0.015526635671118505
2022-08-01,0.0003235937807873,-0.0017265312090233,-0.00378434749557,-0.0020733450250353,-0.011247385468057886,-0.004978584123560004
2022-08-02,0.0014806713190315,0.0139512082375448,-0.0074551312888876,-0.0067932836290744,-0.009243215694069983,-0.01858635361393321
2022-08-03,0.0166458569666909,-0.0269833078848842,-0.0078621231237316,-0.0073208988105096,-0.007368046174050296,0.0039304165465981755
2022-08-04,-0.0156453788270157,0.0111439165498461,0.0032506150147403,0.0055605824621358,0.006220275480501028,-0.004075679448912933
2022-08-05,0.0073663083460781,-0.0041767588141363,-0.0063264814576486,-0.0070260411767363,0.0005749861584872012,-0.00532635387192415
2022-08-08,-0.0034751518866073,0.0268398832314979,0.0122425060733459,0.0121693724641394,0.005374617478760185,0.0015250512502716362
2022-08-09,-0.002248830973686,-0.0066021232519306,0.0021477848181214,0.0022929904295299,0.008632164962865162,0.006526562761981353
2022-08-10,-0.0093383129878934,-0.0059944078858575,0.0102049330760869,0.0090661203878112,0.01694278066469035,0.01797278246839279
2022-08-11,0.0102338290260095,-0.0210573897509913,0.0055157605145548,0.0037890133079758,0.016882606383305753,0.020569830843709752
2022-08-12,-0.0129226858186194,0.0068696824793185,0.0023488641690402,0.0030587877314877,-0.004308621593421254,-0.0012358176834596224
2022-08-15,-0.0138361598186005,-0.0118194602139337,-0.0165902991725928,-0.0156250634166732,-0.012570388315907453,-0.01651740648763736
2022-08-16,-0.0071387501957297,-0.0203659389024607,-0.0047150143441941,-0.0044965194869333,-0.004239802962938157,0.006249663147593565
2022-08-17,0.0039579183506441,-0.0045710161649288,-0.0056917785985324,-0.0063368106753303,-0.0031961812733868862,-0.005005552170184474
2022-08-18,-0.0018025444791813,-0.0008457731012807,0.0010498880309729,-0.0001037995603041,-0.0034117838430027126,0.002087059234138655
2022-08-19,-0.0071118201007492,-0.0094400543028214,-0.0056020767423172,-0.0057840608728417,0.0036785437488104583,-0.0018177949285632378
2022-08-22,0.0052929336309874,-0.0131763364138325,-0.0035374810016269,-0.0042616687037949,0.0005470220980420319,0.004003386496623823
2022-08-23,-0.0021126131449456,0.0173698814175779,0.0088385065305069,0.0083077577510332,0.005657009599520091,0.0007894630954589643
2022-08-24,-0.000578739340288,-0.0033987599730605,0.0014501655637401,0.001039115298453,0.003313562181629578,0.004309580804097518
2022-08-25,-0.0064688232176876,0.001951238519603,0.0016084799997392,0.002538296928436,-0.0009570272870743103,0.00046125955481135517
2022-08-26,0.0117458348323839,-0.0065203508309739,-0.0072065916757565,-0.0083860535704754,0.006000712780880696,-0.005369839066545229
2022-08-29,-0.0008187592914845,-6.752405512118671e-05,0.0068730372893196,0.0052240197071,0.004445960472697538,0.009602219930310518
2022-08-30,0.0032460953082584,-0.0041469879648022,-0.023072623374175,-0.0204389538532029,-0.02157101120800037,-0.02868520516619924
2022-08-31,0.0013234450389044,-0.0094351501197385,-0.0134824003663312,-0.0122028232587046,-0.00974532668578033,-0.01174173483929683
2022-09-01,0.0082039110432039,-0.0095708437898353,-0.0133471233395175,-0.0122760971324226,-0.022334769984768653,-0.010336282106675587
2022-09-02,-0.0045111783933397,0.0144393964073755,0.0035570747116924,0.0039077666033609,0.0006558361973376621,-0.006082426398713314
2022-09-05,-0.0030382267944332,-0.002313902307224,0.0061294499295628,0.0046533241888472,0.0037262044802848756,0.007307624581792571
2022-09-06,0.0055849061115747,0.0097285457070599,-0.0148857296525247,-0.0130432540423697,-0.004129968435539627,-0.026841782225632105
2022-09-07,-0.0066528561490853,0.0158354305432213,-0.0052378397549677,-0.0017202984891193,-0.00967705076499998,-0.015231963978282359
2022-09-08,0.0053216520730782,-0.004462864627411,0.0042342072133402,0.0028403156438257,0.004858483081961197,0.006987739664697651
2022-09-09,0.0001663911324657,0.0033554699825515,0.0163299485553326,0.0137212204104358,0.019689994747037805,0.018514787899313656
2022-09-12,-0.0144757050788597,0.0080450097490741,0.0237122895813979,0.0220806758656045,0.015074669479860567,0.0273347399342751
2022-09-13,-0.0139113564941331,-0.0122214338563172,-0.0122118305621873,-0.0123037597207917,-0.005403003344295858,-0.009136784917089552
2022-09-14,0.0002939731728637,-0.0140350619697199,0.0098712012437336,0.0086825287783445,0.0009319691675296942,0.027337129049195608
2022-09-15,0.0205618772423955,-0.0071088614384911,-0.0271209000722037,-0.0261587107478126,-0.01466293219380986,-0.03879881612367078
2022-09-16,-0.0015167064943262,0.0109834956019725,-0.001631508347101,-0.0016857025057316,-0.004552369749040647,-0.013048374268061241
2022-09-19,0.0013556644053596,-0.0018788217112448,-0.0003254733427308,-0.0009317131916161,0.0021583124846026314,0.00032338335684792274
2022-09-20,0.0076470753961965,-0.0047934083869343,-0.0077711201248223,-0.0070632597302328,0.0039185373162366356,-0.008189193516402737
2022-09-21,-0.0032194982839342,0.0027691875904,0.0041239687632359,0.0043317719645053,-0.003293843006395511,0.004357015331813319
2022-09-22,2.629946789114816e-05,0.0128959475182731,-0.0031034542865154,-0.0031901883567455,-0.0018621991565085855,-0.017841518205331114
2022-09-23,0.0205098477682451,-0.014644523766853,-0.0293405450959948,-0.0270163044315432,-0.033158436954480786,-0.03390192502604772
2022-09-26,0.0145905324079482,-0.0148612911792413,-0.0159852520264664,-0.0150316313156963,-0.017395939677178007,-0.012383283569652431
2022-09-27,-0.0091163643622141,0.0040659361550381,0.0010192321655186,-0.0001497627143626,0.0009996906735280425,-0.004052479894234101
2022-09-28,-0.01432589692542,0.0158573449799986,0.0271281213034977,0.026163717361032,0.018496723415645785,0.029550321941102353
2022-09-29,0.0013132572238025,-0.0001400873295445,-0.0056452661243853,-0.0050238408779584,0.0015010284219775963,-0.007638062562065423
2022-09-30,-0.0015994780653843,0.005794297581755,0.0027936204974527,0.0023952566800527,-0.004051453281298856,-0.0005751052520359679
2022-10-03,-0.0283587117013944,0.0245545430571568,0.0345069652547771,0.0303063837369134,0.011755606848861233,0.024836922517385618
2022-10-04,-0.0242379167208695,0.0046083326860129,0.0257890848704361,0.0253446853575933,0.02580797449765165,0.03281522287109434
2022-10-05,0.0012727673200493,-0.0075730431418967,-0.0045616191017406,-0.0037501637062263,0.004728105407166631,-0.00030121663967080936
2022-10-06,-0.0007739070476859,0.0009267239290944,0.004399586837178,0.0038391269617418,0.0028438511074940194,0.005771492023248392
2022-10-07,-0.0031484115841196,0.0045196778070721,-0.0031632486934872,-0.0042843685724829,0.0012073624305237681,-0.005370951124336332
2022-10-10,0.0149503921275969,-0.010880310745968,-0.0248530087405514,-0.024732202723641,-0.005232693261444449,-0.028893656529223544
2022-10-11,-0.0036557235764356,-0.0030924340872407,-0.0008034060266451,0.0010117177036398,-0.0018136178621103124,0.0012854104355496387
2022-10-12,0.0097195126459876,-0.0073143159274232,-0.0158408951310044,-0.0144941423117419,-0.0080354848739711,-0.019279516985767853
2022-10-13,-0.0017901338058811,-0.0034766759636887,0.0086165139077256,0.0090947895058193,0.009986511729643493,0.01729916521111763
2022-10-14,0.0214199707376523,-0.0165233029015831,-0.0293664815339075,-0.0278623049995466,-0.015882582553439887,-0.03381990213278038
2022-10-17,-0.0150365239457702,0.0209181532988853,0.0071545815275568,0.0038087836289769,-0.0026246832091368043,-0.006377457271232789
2022-10-18,0.0021470682137596,-0.0011863530950032,-0.0112114918250891,-0.0117106689161682,-0.009826718741360367,-0.017734719876115745
2022-10-19,0.0141369217031029,0.0008703537648695,-0.0079454922226114,-0.0099144591997585,-0.004749657133809487,-0.012214094317496732
2022-10-20,0.0059150578848322,0.0061791730067462,0.0036467100087703,0.002157131659109,0.004768085358969781,5.209082801277409e-05
2022-10-21,0.0167627759756351,0.0193035033067585,0.0064874161029854,0.0041120328714738,0.0011890728003132612,-0.007562204543099915
2022-10-24,0.000927902321462,-0.0039515348326459,0.0048225147563343,0.0054517874715402,-0.00026154035862112286,0.012711706285302021
2022-10-25,-0.0253119775975114,-0.0030133063949307,0.0108681933514235,0.0119578764533493,0.006671585773846073,0.023316037378641463
2022-10-26,0.0100766779190574,0.0090652141369255,0.0095862946180808,0.0089877616485139,0.011705723014557997,0.008949264999889073
2022-10-27,0.005097054949248,0.0111736674822641,-0.0046901638631173,-0.0066449488216853,-0.003793735434731846,-0.0158510687864086
2022-10-28,-0.0114564533916339,-0.0081250896327783,-0.0155971553204718,-0.0156224556867604,-0.011756571333408967,-0.018765803734732023
2022-10-31,-0.01746492890936,-0.0156779410245936,0.0068974206710231,0.0089803617352467,0.0007027503788649812,0.026064662142809808
2022-11-01,0.0162119336911395,0.0241007287482375,0.005141631801865,0.0024600095727823,0.012154365682586933,-0.011731681803912763
2022-11-02,0.0281025157429733,-0.0072872251947408,0.0110081536675747,0.0116468302994394,0.009623494692963076,0.02731484201636067
2022-11-03,-0.0153356656073501,-0.0055204470558554,-0.0146671272115972,-0.0149499539684665,-0.008139150125597811,-0.020545568126719538
2022-11-04,0.0458319285437473,0.0284180186127856,0.045526443343716,0.0434161411892865,0.03231286925099377,0.05255457463739854
2022-11-07,0.0174631425985483,-0.0109813308279165,0.0088461239615849,0.0096937579998979,0.0012458075749258578,0.021790730880188958
2022-11-08,-0.0231356204228593,0.0252817162688162,0.0008479366738987,0.0001140375662203,-0.001252042086792541,-0.023300673996966142
2022-11-09,-0.0203911982398816,-0.0020112140603183,-0.0126258557742575,-0.0122936152960163,-0.009919045815257748,-0.02061727290656154
2022-11-10,0.0125200342862208,0.0069918813454021,0.022836769898232,0.0235998977812614,0.012272734564311095,0.028947072421963427
2022-11-11,-0.0168022213689982,0.0193186187345962,0.0035859551533675,0.0034549178295072,0.012319064412828436,-0.006435384929003973
2022-11-14,0.0007839528281909,-0.0029822315398613,0.0018715307210716,0.0014299792085661,-0.0013446548765146031,0.0011261034819837756
2022-11-15,0.0046658113283932,-0.0060967588754439,-0.0036502983474651,-0.0024126315507876,0.006220306022597932,-0.00028260707946858865
2022-11-16,0.0001225596043785,-0.0072205063003863,0.0004546248827237,0.0006649895543633,-0.009033565766165387,0.004520399625155436
2022-11-17,0.0110968618495151,-0.0211665886047497,-0.0145766732302502,-0.0132131593152222,-0.018052589341398022,-0.009805855537054625
2022-11-18,-0.006283807848696,-0.0057770221409773,-0.0077412846843485,-0.0079551727072857,-0.0027610978669845056,-0.009469864134618339
2022-11-21,-0.0087568093796011,-0.017229183061578,0.0009966469833152,0.0014802555315384,-0.004620297666164003,0.014675802558677148
2022-11-22,-0.0037226616184692,0.0035552759669723,0.0043531394818285,0.0039133521437223,0.008406572558043847,0.004725652365288435
2022-11-23,-0.0113609518349634,-0.0160961922766455,0.0049724174988077,0.0047406323426371,-0.002312914963690069,0.015467693970834695
2022-11-24,-8.38691852103321e-06,-0.000194782324695,-0.0001904574491425,-0.0001903730186257,-6.198598745176399e-05,-0.0002270663033605569
