Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2022-05-11,0.7581519750515581,1.9729078203120443,1.4888210120209528,1.5011338229733453,1.4231884092024278,1.823165545368601
2022-05-12,0.7606312458693296,1.9340345260377478,1.4655781723890524,1.47656790561305,1.4108631283501651,1.8047106123919754
2022-05-13,0.7535550140844371,1.9351795460288623,1.4744795636907975,1.4802406575853924,1.4221387780996375,1.8184497072599803
2022-05-16,0.7531893677383051,1.9372037158170634,1.499075645566247,1.5048368776763084,1.4500305701669745,1.8601270404150323
2022-05-17,0.7577768128311829,1.9192799757816248,1.503945147601093,1.5149373803086068,1.4588270873860476,1.876617328579567
2022-05-18,0.7616057640316206,1.9052577727542026,1.4922293307886692,1.5064117784316717,1.4325040511651155,1.8632221641846893
2022-05-19,0.7471112522151887,1.9320805204965483,1.5154399074901028,1.5271348622060892,1.4520085572690027,1.8867591777975405
2022-05-20,0.7480112027640281,1.9429963304362083,1.5092451197788792,1.518583235614927,1.4489305046931218,1.8712545964220113
2022-05-23,0.7566749769182054,1.9082130363867615,1.5254526026380373,1.5385649015957175,1.4624264261074202,1.9155512292205426
2022-05-24,0.7604509766672876,1.918997018477332,1.53922935304474,1.55346789430972,1.4523911320277796,1.9309985590266794
2022-05-25,0.7545235427949616,1.8985428596898808,1.532904512018407,1.5466308845864059,1.4488171543896504,1.933493684097274
2022-05-26,0.7592142974209312,1.9104782327368566,1.5437399263812426,1.5536578923559634,1.463631613324285,1.9468986481414172
2022-05-27,0.7603074424966322,1.9274643360278243,1.5503663323610677,1.5575488551987418,1.4768258578774944,1.9498537244851115
2022-05-30,0.7590701277889911,1.932427084782972,1.5564912877020796,1.5613163300401156,1.4826728527408335,1.959037586637626
2022-05-31,0.7709263053494566,1.9531536540065906,1.5396692336245217,1.5396227859775142,1.4664819358499201,1.9197189560985566
2022-06-01,0.758636975233777,1.931948417151658,1.5551076061850244,1.5569318250096404,1.4781475887131104,1.9601213261502213
2022-06-02,0.7683418773421102,1.962146666023283,1.5705803012544741,1.5717575017241598,1.4905111691618365,1.9678824715550396
2022-06-03,0.7613319614029366,1.9517088458127418,1.5624685457576841,1.5603609693781935,1.4850526322582311,1.9651798331225394
2022-06-06,0.7590547705923695,1.913298229080413,1.57589239273141,1.5762135187148303,1.5070212093693753,2.0128237407269802
2022-06-07,0.7614556081917174,1.9226531268245142,1.5831678530425617,1.5828155029063373,1.5021913940985419,2.019980324051275
2022-06-08,0.7594428847384743,1.9593934450218382,1.5825688769637802,1.5784568326905464,1.505910887082753,1.9995572688839864
2022-06-09,0.7552231754571178,1.9375495596868808,1.5788575687360793,1.575144597556424,1.4998719002530956,2.005395523404985
2022-06-10,0.7619616440912651,1.9502490179782004,1.5849477912665768,1.5831087895664353,1.482233201071404,2.0035563254519557
2022-06-13,0.7724742405772691,1.9337317573128805,1.552792573321798,1.5479457986416338,1.4565728376325913,1.9638695450454606
2022-06-14,0.787189643711616,1.99212262075682,1.514557221522483,1.5079402704199842,1.4345127144275083,1.8665149775516388
2022-06-15,0.79588544027661,1.9816442093267743,1.5228045973241702,1.5189513532207206,1.43931811826022,1.8830517269128033
2022-06-16,0.7955434891307055,1.9981059284558773,1.5470146860040306,1.5437698867833147,1.4475529819524515,1.909173033318978
2022-06-17,0.8118966035827753,2.0539750216439785,1.5105473322432321,1.5112842894195746,1.4216809488689104,1.8404996588786886
2022-06-20,0.8073828069343418,2.0542829870248966,1.5133828417196131,1.513360373166626,1.4233330241262765,1.8446186156348057
2022-06-21,0.8078291787639349,2.0691564334437795,1.5146380903227963,1.514643521824813,1.420533662390559,1.840818877759518
2022-06-22,0.8084531565465634,2.066099792319182,1.500995184566957,1.502286095485422,1.3998929712559915,1.8249621091637385
2022-06-23,0.8263208792351027,2.134932759196567,1.4737382042971663,1.475872306044458,1.3601452094845352,1.7661167674946188
2022-06-24,0.8252465073886929,2.1281123867166674,1.4834040135186484,1.4837146994093484,1.3566105221552502,1.7786597906682142
2022-06-27,0.8185925292845453,2.1012236997509404,1.4932964346842346,1.49161951252321,1.3564350031997783,1.805758382568879
2022-06-28,0.8105640611446169,2.0894360208393583,1.4950728113270133,1.4908843145164499,1.360873370354956,1.812967672191875
2022-06-29,0.8137106969812608,2.0889407539344664,1.4852323080725565,1.4820114640928743,1.3587581813492038,1.7975983362025059
2022-06-30,0.8276423957353408,2.1496083429857826,1.4487324285741678,1.4477001187723761,1.32238566412742,1.7068163550389572
2022-07-01,0.8182755928764229,2.110235572409222,1.4484153606389703,1.443716840562675,1.3132002238131046,1.7253544989664398
2022-07-04,0.8198174552007113,2.1109892803766335,1.4534575989509808,1.4476696718873285,1.3184397380664474,1.7325153281320795
2022-07-05,0.8187757688351608,2.063847508125566,1.3961171039255276,1.3951680675356435,1.270225903267274,1.6549006264643618
2022-07-06,0.8167283784843272,2.045442116833063,1.3810660311639849,1.3806916652700842,1.262132405342412,1.639927565779278
2022-07-07,0.7808961871742263,2.0156249161621766,1.4115460024157547,1.4062666468292562,1.300139417480148,1.7159621765437456
2022-07-08,0.7816097132566032,2.0314679881509528,1.4149209025594263,1.4090844539215814,1.3099884100386103,1.7095165596047885
2022-07-11,0.7780129475287916,2.0065611629745947,1.4174397032413995,1.409589938275923,1.30577980471977,1.7326354308193617
2022-07-12,0.8057766320714554,2.0014579378353314,1.3853469229303879,1.3832296897703484,1.26666840681063,1.678483286458825
2022-07-13,0.7998501890996137,1.9930472243814759,1.404345959170873,1.4011711456631037,1.271999871628233,1.7224873080228895
2022-07-14,0.7954028575296469,1.9513593424802622,1.3721681444647422,1.3666232728905072,1.2425937688647546,1.6855999493813996
2022-07-15,0.7935109966188739,1.9405077268046869,1.3923017667374646,1.3844581575120587,1.2613914276029623,1.7289412838757743
2022-07-18,0.7839319203262605,1.9292760262543946,1.4221012728448557,1.4097762434299486,1.2996080835129995,1.7864787846588337
2022-07-19,0.7856539161384974,1.935964027638167,1.4189874613258757,1.406411118875763,1.2916985992744834,1.775167313606618
2022-07-20,0.7840032306582502,1.8954447090492181,1.4259696403563782,1.4108310224113267,1.3009200169220632,1.8150277483042234
2022-07-21,0.7910627629380854,1.9031892456465096,1.4222177403543064,1.4102391538776253,1.285640847212495,1.8026115931688813
2022-07-22,0.8015270148007092,1.892082170653685,1.4291539478148114,1.4171066464324271,1.2860890535497365,1.8217666630615048
2022-07-25,0.8025268789459914,1.8651186108231945,1.4325942764707742,1.4171962121245716,1.2970057082964694,1.8446747839555524
2022-07-26,0.8095793034482234,1.8572544689066854,1.4380384915769793,1.4224701511000122,1.3079021090498844,1.8602864452881926
2022-07-27,0.8085831331654014,1.8768311728251028,1.4421030419178846,1.4257277268441506,1.3178103436607072,1.8564693165641528
2022-07-28,0.7995871656773308,1.9399915581361333,1.4746325597081575,1.4610393875451928,1.3292374976181867,1.8760698002537504
2022-07-29,0.7908157744521316,1.9538691616010093,1.4954421505548787,1.4801143191921897,1.3470524984665755,1.9051988525358785
2022-08-01,0.7910716775184927,1.950495745515157,1.4897828777976565,1.477045531532009,1.3319016797706114,1.8957136597764186
2022-08-02,0.7922429946626924,1.9777075178272843,1.4786763508517382,1.467011542303255,1.3195906252611975,1.8604792553450507
2022-08-03,0.8054305582347105,1.9243424269675005,1.4670508153211916,1.4562716992482034,1.309867820603429,1.8677917137948614
2022-08-04,0.7928292920322738,1.9457871383869547,1.4718196327288615,1.4643694181191478,1.3180155592906257,1.8601791934920977
2022-08-05,0.7986695170631865,1.9376600548062641,1.4625081931133992,1.4540806982894892,1.3187733999938887,1.8502712208423684
2022-08-08,0.7958940191841886,1.9896666244196022,1.4804129585499082,1.47177594789989,1.3258613025600197,1.8530929792810555
2022-08-09,0.7941041880620757,1.9765306001349314,1.483592567026832,1.4751507160628368,1.337306356041597,1.8651873069141203
2022-08-10,0.786688594608955,1.964682469518844,1.4987325298855207,1.4885246100448284,1.3599640443135061,1.8987099126440952
2022-08-11,0.7947394311828948,1.9233113850212458,1.5069991795957423,1.494164649601538,1.3829237819690998,1.937766054368459
2022-08-12,0.7844692632060499,1.9365239235451999,1.5105389159714675,1.4987349821005616,1.376965286700052,1.9353713288120626
2022-08-15,0.7736152211075512,1.9136352560775267,1.4854786234436568,1.4753171529604536,1.3596562983487075,1.903404013869555
2022-08-16,0.7680925752964501,1.874662277370657,1.4784745704261262,1.46868336063276,1.3538916235463911,1.9152996477900173
2022-08-17,0.7711326229952095,1.8660931657970135,1.4700594205077002,1.4593765922344224,1.3495643404930169,1.9057125154814682
2022-08-18,0.7697426221429129,1.8645148743928988,1.47160281829811,1.4592251095858304,1.3449599186810302,1.9096898503845174
2022-08-19,0.7642683510903535,1.8469137527302117,1.4633587863757938,1.450784862724807,1.349907412582295,1.9062184258593597
2022-08-22,0.768313572748939,1.8225781957969045,1.4581821824704255,1.4446020982793935,1.3506458417672884,1.9138497549650606
2022-08-23,0.7666904233957095,1.85423616293216,1.4710703352128593,1.4566035025585327,1.3582864582597178,1.9153606687168587
2022-08-24,0.7662467094858684,1.847934059280985,1.4732036307548244,1.4581170815418214,1.362787224899627,1.9236150702876844
2022-08-25,0.7612899949810694,1.8515398193991404,1.4755732493304365,1.461818215651199,1.3614830003389216,1.9245023561186339
2022-08-26,0.7702319815216635,1.8394671301991399,1.4649393954348429,1.4495593297844513,1.3696528687800071,1.9141680881830898
2022-08-29,0.7696013469301941,1.8393429219192465,1.4750079785262598,1.457131856289856,1.37574229129592,1.932548351149406
2022-08-30,0.7720995462516936,1.8317151889589034,1.44097567496382,1.427349605521116,1.3460661389110555,1.8771128052030852
2022-08-31,0.7731213775657207,1.8144326811744709,1.4215478639958135,1.40993191055656,1.3329482846467005,1.855072244380942
2022-09-01,0.7794639965728692,1.797067029415778,1.4025742893220337,1.3926234494724654,1.3031771913075245,1.8358976943347567
2022-09-02,0.7759476954331435,1.8230155926241371,1.4075633508578511,1.398065496879371,1.3040318620811289,1.8247309817333979
2022-09-05,0.7735901903537997,1.8187973126382588,1.416190939939622,1.4045711488735924,1.3088909514480498,1.8380654307106712
2022-09-06,0.7779106189357609,1.836491565426138,1.395109904471326,1.386250970558251,1.303485273133006,1.7887284787030726
2022-09-07,0.7727352914911353,1.8655732000536553,1.3878025423511369,1.3838662051080597,1.290871379973468,1.7614826309485396
2022-09-08,0.7768475198570397,1.85724739940929,1.3936787858866517,1.38779682193939,1.2971430567340567,1.7737914129974945
2022-09-09,0.7769767803956218,1.8634793373081797,1.416437488762839,1.4068390880181225,1.3226837967073066,1.8066327847867671
2022-09-12,0.7657294936694928,1.8784710467440222,1.4500244646703315,1.4379030459157134,1.3426228177690362,1.8560166221156487
2022-09-13,0.7550771577049845,1.855513437095233,1.432317011596751,1.420211432336972,1.3353686221945023,1.8390585974368348
2022-09-14,0.7552991301327919,1.8294711910199535,1.4464557010630457,1.4325424589695714,1.3366131445776743,1.889333179643998
2022-09-15,0.7708294981278705,1.8164657338172814,1.4072265205356456,1.3950689951514261,1.317014476669377,1.8160292890106404
2022-09-16,0.7696603760220417,1.8364168772157974,1.4049306187211297,1.392717323850631,1.3110189398067387,1.7923330591658684
2022-09-19,0.7707037771980305,1.832966577315988,1.4044733512563496,1.391419710747807,1.3138485283520742,1.792912669847131
2022-09-20,0.7765974070903974,1.8241804199513112,1.3935590201316248,1.3815917519370298,1.3189968928383045,1.7782301610357425
2022-09-21,0.774097153070962,1.8292319177328908,1.3993060140003732,1.3875764923544625,1.3146523241473718,1.7859779371108682
2022-09-22,0.774117511414184,1.8528215965427242,1.394963331753077,1.3831498619844595,1.3122041796982424,1.754113379231585
2022-09-23,0.7899945437280216,1.8256879066364158,1.3540343472105165,1.3457822642386403,1.268693540134312,1.6946455589616887
2022-09-26,0.8015209847203876,1.7985558270534725,1.3323897669178646,1.325552961411402,1.24662342384131,1.673660282455014
2022-09-27,0.7942140273797159,1.8058686402175437,1.3337477814253151,1.3253544430018698,1.247869661651526,1.6668778078105868
2022-09-28,0.7828361990867514,1.8345049222340342,1.3699298530280921,1.3600306420517587,1.2709511616418696,1.7161345836678688
2022-09-29,0.7838642643802562,1.834247931338442,1.3621962344360086,1.353198064516943,1.2728588954584394,1.7030266403528895
2022-09-30,0.7826104906831415,1.8448761096913358,1.3660016937580821,1.3564393212204116,1.267701967109804,1.7020472207876653
2022-10-03,0.7604166654033715,1.8901761995618716,1.413138266742559,1.3975480918051555,1.282604573036675,1.7443208357313003
2022-10-04,0.7419857495941633,1.8988867603246362,1.4495818094372437,1.4329685084640622,1.315705999148177,1.8015611127145164
2022-10-05,0.742930124808189,1.8845064089671213,1.442969369365779,1.4275946419714551,1.3219267957969911,1.801018452529983
2022-10-06,0.7423551659486618,1.8862528261508429,1.4493178384096916,1.4330753590518857,1.3256861587792443,1.8114130161624828
2022-10-07,0.740017926344658,1.894778081187724,1.4447332856508945,1.426935536021564,1.3272867424420198,1.8016840053866876
2022-10-10,0.7510814845249617,1.8741623068697526,1.4088273166748473,1.3916442770711115,1.3203414580488388,1.749626766560849
2022-10-11,0.7483357382341596,1.868366583466967,1.4076954563181285,1.3930522282233933,1.3179468631964366,1.7518757550649033
2022-10-12,0.755609196905371,1.8547007600072494,1.3853963002182017,1.3728611309798342,1.307356521112524,1.7181004366881747
2022-10-13,0.754256555337956,1.848252566455097,1.3973335867067436,1.385347013986817,1.3204124523454404,1.7478221399917369
2022-10-14,0.7704127086819774,1.8177133294609311,1.3562988157360112,1.3467480529529052,1.299440892566474,1.6887109662717095
2022-10-17,0.7588283795397552,1.8557365355400222,1.3660025661889232,1.3518775248893486,1.2960302718744892,1.6779412842408494
2022-10-18,0.7604576358331638,1.853534976757574,1.3506876395850453,1.3360461347801604,1.28329454691249,1.6481834655962682
2022-10-19,0.771208165889464,1.8551482079029122,1.339955761449545,1.3227999598878875,1.2771993378129682,1.6280523972949366
2022-10-20,0.7757699068319553,1.8666114896326995,1.3448421915361324,1.3256534135600295,1.28328913327608,1.6281372038923598
2022-10-21,0.7887739639888187,1.9026436306952579,1.353566742425478,1.33110454397277,1.2848150574793962,1.615824897332295
2022-10-24,0.7895058691811127,1.8951252681144537,1.3600943380145083,1.338361443048911,1.284479026488501,1.6363647888356614
2022-10-25,0.7695219143072966,1.8894146750248497,1.3748761062562262,1.354365403834816,1.2930485384884254,1.6745183314172463
2022-10-26,0.7772761387894276,1.9065426236473992,1.388056073674158,1.3665381172694766,1.30818460652435,1.6895040397122711
2022-10-27,0.7812379579795766,1.9278456969647986,1.3815458632374311,1.3574575414173387,1.303221700227408,1.6627235949638768
2022-10-28,0.7722877417262083,1.9121817778787937,1.3599976778261615,1.3362507211298875,1.2879002813454379,1.6315212503156766
2022-10-31,0.7587997912193899,1.8822027047369074,1.3693781539217431,1.348250735974618,1.2888053537560937,1.6740463004839694
2022-11-01,0.7711014031194892,1.9275651615729708,1.3764189921867265,1.3515674456916265,1.304469965319321,1.6544069219616742
2022-11-02,0.7927712924400834,1.9135185601630516,1.3915708239636864,1.3673089223698438,1.3170235251077012,1.699596785665831
2022-11-03,0.7806136169961155,1.9029550822612746,1.3711604776646638,1.346867716919741,1.3063040729179054,1.6646776041179803
2022-11-04,0.8163906445105577,1.9570332952082705,1.4335845374662066,1.4053435158808205,1.3485145056281422,1.7521640275108044
2022-11-07,0.8306473907517663,1.935542465152341,1.4462662039940442,1.4189665758304948,1.3501944952141511,1.7903449622922405
2022-11-08,0.8114298480140949,1.9844763005825674,1.447492546148631,1.4191283913253505,1.3485039948807875,1.7486287179837583
2022-11-09,0.7948838211254825,1.9804850939444671,1.4292167140266456,1.4016821728267423,1.335128121973507,1.7125767624928363
2022-11-10,0.8048357938195357,1.9943324107276645,1.4618554072595793,1.43476172882727,1.3515137950238347,1.762150846064888
