Date,XAU CURNCY,CO1 COMDTY
2011-01-27,-0.024123328380386333,-0.0053109998978653206
2011-01-28,0.017700395118497525,0.02084402916110495
2011-01-31,-0.003067071619862638,0.015992757996379003
2011-02-01,0.006543206171023774,0.007227007227007087
2011-02-02,-0.004584762188758029,0.005897385492431795
2011-02-03,0.014304437371278622,-0.0056673832323627105
2011-02-04,-0.00400191974009656,-0.018966194968553562
2011-02-07,0.0017421215333635054,-0.0058098767905439
2011-02-08,0.009398496240601517,0.0067506297229218415
2011-02-09,-0.00018328714497284349,0.019015212169735785
2011-02-10,5.132980868638448e-05,-0.009330190532311766
2011-02-11,-0.005022730605660608,0.005551700208188848
2011-02-14,0.003559453185452588,0.01626737651582366
2011-02-15,0.008863399374348324,-0.013969732246798539
2011-02-16,0.0003930560104816738,0.02105470287288469
2011-02-17,0.007050400541330992,-0.011466563885141667
2011-02-18,0.004269984393965753,-0.0006823277122527394
2011-02-21,0.011841811811595715,0.031408505657432695
2011-02-22,-0.005197483024636407,0.000378286362776592
2011-02-23,0.008934059493689084,0.05171109850633382
2011-02-24,-0.006361395256580971,0.0009887640449437463
2011-02-25,0.005696319849428866,0.0070043103448276245
2011-02-28,0.00048204728316725287,-0.003031924380239026
2011-03-01,0.015623560754749244,0.03237924865831854
2011-03-02,0.0007116047384503332,0.008057529024432464
2011-03-03,-0.012911321807027365,-0.013407821229050154
2011-03-04,0.010643557363618328,0.010279641083718039
2011-03-07,0.0007687200810648775,-0.008019315340174082
2011-03-08,-0.0022136098599908616,-0.017211404728790014
2011-03-09,0.0013087173170593935,0.025473200070758928
2011-03-10,-0.013209854971169,-0.004398826979472026
2011-03-11,0.004108085136523165,-0.013774581997747615
2011-03-14,0.006193348146580568,-0.0014933239634574713
2011-03-15,-0.021543293396801833,-0.045306589249582196
2011-03-16,0.002385899548613457,0.019351271654994617
2011-03-17,0.0034166529666983525,0.038691014283131375
2011-03-18,0.01050711990938935,-0.008442123585726713
2011-03-21,0.006506598240469286,0.009040638988852656
2011-03-22,4.2022986573631016e-05,0.006437021572720969
2011-03-23,0.00670938824106182,-0.0012964563526361994
2011-03-24,-0.004869802355592978,0.0014712245781047795
2011-03-25,-0.00038449976580468004,-0.0011234013135152932
2011-03-28,-0.0066998629255602404,-0.006834501254433856
2011-03-29,-0.0013025417165386521,0.003135888501742068
2011-03-30,0.0031936268462053885,-0.0002605071205279419
2011-03-31,0.006479360215885022,0.01936940849474511
2011-04-01,-0.0024228459712331007,0.01141785957736885
2011-04-04,0.003709588235705885,0.019882055602358895
2011-04-05,0.015215860198182662,0.009582025441929654
2011-04-06,0.002678847408730256,0.0006545573555882811
2011-04-07,-0.0010618256550778415,0.003025347506132592
2011-04-08,0.011459333424770346,0.032444770522540134
2011-04-11,-0.007973367866513925,-0.021081721279115673
2011-04-12,-0.0069507569285446325,-0.024681400225842864
2011-04-13,0.003014494349543595,0.01620906384386367
2011-04-14,0.011520832189713115,-0.004231770833333259
2011-04-15,0.008635484855679554,0.008908139915004831
2011-04-18,0.005662864521682964,-0.014904819765087063
2011-04-19,0.0007356383334449212,-0.002302442233368951
2011-04-20,0.00400962309542896,0.020769801368169416
2011-04-21,0.0016506922257721879,0.0011303996770286595
2011-04-22,0.0014353303917920002,0.0
2011-04-25,0.0001260749548783746,-0.002661504960077443
2011-04-26,-0.0006501993723585509,0.0038816108685104656
2011-04-27,0.01380912863070538,0.00797486708554862
2011-04-28,0.005991945253920994,-0.0008790857508191863
2011-04-29,0.01790131493295144,0.006958886578147583
2011-05-02,-0.01167103664385749,-0.006116450869806944
2011-05-03,-0.006179429939499825,-0.021339514066496146
2011-05-04,-0.012813334201445481,-0.010289914250714571
2011-05-05,-0.027647702839957322,-0.08573314629919959
2011-05-06,0.014433968663094321,-0.015072202166064974
2011-05-09,0.012135760039583277,0.06203610372949697
2011-05-10,0.0016713680775302109,0.014926660914581502
2011-05-11,-0.009793834830437942,-0.0430162373544164
2011-05-12,0.002977201430655274,0.003642178200231161
2011-05-13,-0.007125401758440231,0.0075234554788456975
2011-05-16,-0.003892586028157785,-0.009663533339190011
2011-05-17,-0.0017658947311878226,-0.024305863567816943
2011-05-18,0.006914643169435575,0.021001909264478646
2011-05-19,-0.00247164290772095,-0.007836153161175363
2011-05-20,0.012690185363763096,0.0087057978818883
2011-05-23,0.0032204095937786725,-0.02037547824539554
2011-05-24,0.006288313229187326,0.02207084468664866
2011-05-25,-0.0008449929256407751,0.02132764596107717
2011-05-26,-0.0040318615399743685,0.0010441138084049673
2011-05-27,0.01132174828857302,-0.0001738374619729699
2011-05-30,0.001340796667534505,-0.00304268451708245
2011-05-31,-0.00177450177450178,0.017875828392047488
2011-06-01,0.002669740123589337,-0.01884691167651853
2011-06-02,-0.0040134300539669265,0.008818650135335782
2011-06-03,0.005627098751344706,0.002596503375454473
2011-06-06,0.0014912985968824621,-0.011740331491712719
2011-06-07,-0.0002913413355085659,0.020090845562543702
2011-06-08,-0.004228918549604166,0.009162527830107736
2011-06-09,0.004149323621227996,0.014594823928723022
2011-06-10,-0.008231971916734748,-0.006607008446934737
2011-06-13,-0.010200683093118723,0.002694056238423892
2011-06-14,0.005495991818691648,0.008900083963056193
2011-06-15,0.004593236131707812,-0.025466045272969362
2011-06-16,-0.0009144469555448786,-0.026302305721605412
2011-06-17,0.006420063023836686,-0.007104016839151073
2011-06-20,0.0007795244900610232,-0.013426375761858456
2011-06-21,0.0036868752434116026,-0.0066254812427253285
2011-06-22,0.0017267247846444178,0.029382604776926557
2011-06-23,-0.017786242293166277,-0.06085281498993078
2011-06-24,-0.012389904035756683,-0.019951519671825513
2011-06-27,-0.003074772886093591,0.00827625570776247
2011-06-28,0.002216391954230179,0.026323238041324748
2011-06-29,0.007380516236469514,0.03327817613531914
2011-06-30,-0.008033960841879684,0.000711743772241924
2011-07-01,-0.008498980122385258,-0.006312233285917568
2011-07-04,0.005896075781717469,-0.0033998389549968477
2011-07-05,0.013033016976339962,0.019929975760840213
2011-07-06,0.00876162829055871,8.802042073763339e-05
2011-07-07,0.0022106240761814444,0.04374229889104031
2011-07-08,0.00769401446135376,-0.0021924276920483043
2011-07-11,0.006042159116666168,-0.009211527085270066
2011-07-12,0.00919226510801563,0.004350051177072656
2011-07-13,0.009325406950043469,0.008747346072186746
2011-07-14,0.003065003349385087,-0.0038727058427345806
2011-07-15,0.004013280998973023,-0.008958755916159467
2011-07-18,0.007021837349397542,-0.010318949343339656
2011-07-19,-0.010150860860299482,0.00870314519603621
2011-07-20,0.007491344035253533,0.009311464206389841
2011-07-21,-0.006154711322169493,-0.005416842996191273
2011-07-22,0.006777529785294334,0.009871500297846891
2011-07-25,0.007924662624193779,-0.006151512597960762
2011-07-26,0.0032837263478766587,0.002882821773783295
2011-07-27,-0.0036126275226637805,-0.007186337504227258
2011-07-28,0.0015370598771591304,-0.0005960998041386611
2011-07-29,0.006869024412883951,-0.0052828902522154
2011-08-01,-0.004714053040779209,0.0005996230940552572
2011-08-02,0.024713161827365937,-0.0029963188083212966
2011-08-03,0.0013980956972399206,-0.02773484458183062
2011-08-04,-0.009147148737452815,-0.05281285878300812
2011-08-05,0.010585963122221376,0.019766899766899826
2011-08-08,0.033354367619219394,-0.051476638932065555
2011-08-09,0.012503998371572234,-0.011278195488721776
2011-08-10,0.030052557511703437,0.04007019596373218
2011-08-11,-0.016366749011582193,0.012560929883764338
2011-08-12,-0.009773685881445893,9.257544899088366e-05
2011-08-15,0.011072434561568256,0.017402573359251994
2011-08-16,0.011058764906399787,-0.0040032754071512855
2011-08-17,0.0031922936910195876,0.010322462775189445
2011-08-18,0.01822749476622465,-0.03264014466546117
2011-08-19,0.015444925708646196,0.015235068698009169
2011-08-22,0.024507712991409747,-0.002393665991530125
2011-08-23,-0.036274809482149784,0.008767072720561098
2011-08-24,-0.038006595101250706,0.007684566828286554
2011-08-25,0.0087088503976398,0.00426690876078073
2011-08-26,0.02969934345853642,0.006689567890074022
2011-08-29,-0.021207892072353074,0.004669540229885083
2011-08-30,0.026347573249832168,0.01912763675366458
2011-08-31,-0.0054317032775453855,0.007279424662339995
2011-09-01,0.00030127906658261594,-0.004875925119721236
2011-09-02,0.031137396637643144,-0.01714935689911634
2011-09-05,0.009155797255385068,-0.02003026796047358
2011-09-06,-0.013130196821387274,0.02552688953488369
2011-09-07,-0.030683908812158323,0.025777305341482926
2011-09-08,0.028876993579833865,-0.010794473229706392
2011-09-09,-0.007822692760132699,-0.015539065910082916
2011-09-12,-0.02172917216812076,-0.004611155449144255
2011-09-13,0.010147362622228373,-0.0032071269487750076
2011-09-14,-0.007564065507970397,0.004558048082938582
2011-09-15,-0.017078799868117334,0.02615658362989315
2011-09-16,0.012668276756563346,-0.027050459511010927
2011-09-19,-0.017958683434729394,-0.027446088041347294
2011-09-20,0.013964077915507245,0.012827560930914528
2011-09-21,-0.011859022337541436,-0.0016283698208793274
2011-09-22,-0.023514559838410998,-0.04412830735773832
2011-09-23,-0.048063939691678326,-0.01440894871551801
2011-09-26,-0.018023347055059924,-0.00028854477253059674
2011-09-27,0.014653815892997635,0.030786992495670518
2011-09-28,-0.025176892507511872,-0.031080828822101947
2011-09-29,0.003436575604663261,0.0013486176668915384
2011-09-30,0.005635756708717965,-0.011447811447811373
2011-10-03,0.02125274820019829,-0.010217983651226281
2011-10-04,-0.02079237773623588,-0.018877199882017415
2011-10-05,0.010487615622421176,0.029461869926846296
2011-10-06,0.00640521680836148,0.029202764528375447
2011-10-07,-0.008181135548880891,0.0014187080298873056
2011-10-10,0.02368959306407792,0.028995088779750766
2011-10-11,-0.008558733188202772,0.01633776961909139
2011-10-12,0.008422065812428547,0.005689515036575443
2011-10-13,-0.004921553421225355,-0.0022449712643678454
2011-10-14,0.007733581127664202,0.03213032130321314
2011-10-17,-0.0060382521788274746,-0.03941402162539254
2011-10-18,-0.0076789561886521085,0.008986928104575354
2011-10-19,-0.010386195166378176,-0.024831309041835392
2011-10-20,-0.012244400426634106,0.012639542393209746
2011-10-21,0.013074920094282572,-0.0018221574344023939
2011-10-24,0.007083472911654676,0.01725082146768897
2011-10-25,0.0313218182258026,-0.00475549573799916
2011-10-26,0.011358905041430445,-0.018121168409664712
2011-10-27,0.01177637072084603,0.029106601781287322
2011-10-28,-0.0008768159546118648,-0.01936117059243403
2011-10-31,-0.016473368436750735,-0.0031844236193248054
2011-11-01,0.002828483116580127,-0.00018254837531939128
2011-11-02,0.01061324183652701,-0.00182581705313134
2011-11-03,0.014886638278282849,0.013627217852569817
2011-11-04,-0.005114335448241469,0.010286023639808795
2011-11-07,0.022939047673325108,0.02313119585603296
2011-11-08,-0.004780210596690759,0.003840782122904951
2011-11-09,-0.009304044068252026,-0.023391304347826103
2011-11-10,-0.0063287562863763025,0.012465497284302351
2011-11-11,0.017133920955359816,0.003957435581743107
2011-11-14,-0.004657195730810804,-0.019884372810091033
2011-11-15,0.00033702185025008546,0.004468674591116217
2011-11-16,-0.0098545679150992,-0.0045377702642583895
2011-11-17,-0.023721892987778936,-0.03271362173757597
2011-11-18,0.0013941168269901993,-0.006098687858066887
2011-11-21,-0.026886398440763015,-0.0063220528077352345
2011-11-22,0.013310919961611267,0.02011601796407181
2011-11-23,-0.004406141537737551,-0.018435293038613243
2011-11-24,0.0029602755833397776,0.007101476359558934
2011-11-25,-0.00818889844587678,-0.012803859714232702
2011-11-28,0.017124833681809504,0.02443609022556381
2011-11-29,0.0019388559581863252,0.016697247706422003
2011-11-30,0.017882226768551,-0.002707092582566295
2011-12-01,-0.0008875654937440247,-0.013843648208469062
2011-12-02,0.001025905547913819,0.008716395999633031
2011-12-05,-0.01369525761626933,-0.0011824631617245451
2011-12-06,0.003413306088803969,0.009106638739641237
2011-12-07,0.007717451042781542,-0.011551304033932008
2011-12-08,-0.019300874337644824,-0.012964484616086902
2011-12-09,0.001873240178660307,0.004717417445194716
2011-12-12,-0.02628150069823021,-0.012520714417234347
2011-12-13,-0.020996225599913543,0.020883833675181762
2011-12-14,-0.035304934109714914,-0.04091324200913249
2011-12-15,-0.002147531609378084,0.0006665397067227019
2011-12-16,0.01810228459363783,-0.016557236654296426
2011-12-19,-0.0028768879577223405,0.002805999032414297
2011-12-20,0.013384764951234196,0.0298147433423388
2011-12-21,-0.0003218439180783239,0.009182048158905554
2011-12-22,-0.005634081861352169,0.0016711540246960865
2011-12-23,0.0005043366727479626,0.000648808972101067
2011-12-26,0.00023025988250524598,0.0
2011-12-27,-0.008897184632135624,0.01213412374953693
2011-12-28,-0.02269374431086979,-0.015649309050974614
2011-12-29,-0.007162127440904387,0.004183711416883673
2011-12-30,0.012460777019376978,-0.005832793259883395
2012-01-02,0.0009329610009520817,0.0
2012-01-03,0.02399177716631451,0.044235425591357735
2012-01-04,0.004987686648586287,0.01400160527958616
2012-01-05,0.006675145010701211,-0.008443271767810123
2012-01-06,-0.003469504717417249,0.002838389214121051
2012-01-09,-0.0036671036683403324,-0.005395365292764853
2012-01-10,0.0131458895819756,0.007381058248110195
2012-01-11,0.005917921008619542,-0.00918079096045199
2012-01-12,0.0048721368583244384,-0.008731290092658495
2012-01-13,-0.006709131570494353,-0.007370124033794778
2012-01-16,0.0030263832279793235,0.006881564650488947
2012-01-17,0.005170693724602771,0.002967625899280568
2012-01-18,0.004514700008472428,-0.007800591769030807
2012-01-19,-0.0008073067283592694,0.0080426531718778
2012-01-20,0.004883931263189645,-0.01515015688032273
2012-01-23,0.006150246009840377,0.006553795740032786
2012-01-24,-0.006917732653487163,-0.004973774642792472
2012-01-25,0.027353250262723394,-0.0019994546941742852
2012-01-26,0.005424362871171429,0.008924505964848395
2012-01-27,0.010970419980466106,0.006047477209134344
2012-01-30,-0.005233042928203924,-0.00636999820563422
2012-01-31,0.004572650807873613,0.0020767494356659366
2012-02-01,0.003320366448761547,0.005226166876914684
2012-02-02,0.009188256009360352,0.004571531014700536
2012-02-03,-0.018879827228552748,0.022396716338002998
2012-02-06,-0.003521922228079233,0.011782160935591035
2012-02-07,0.014649033570701908,0.0025877684809798573
2012-02-08,-0.007058351714457567,0.008345521810203982
2012-02-09,-0.0020713968369366897,0.011860068259385681
2012-02-10,-0.004446268950125454,-0.01079349017623743
2012-02-13,0.00023230827307840762,0.005285141931634207
2012-02-14,-0.0011728843083176343,0.001950309505638792
2012-02-15,0.00462147503531507,0.006516587677725116
2012-02-16,4.050503998431765e-05,0.009921802741108099
2012-02-17,-0.0027542311586865598,-0.0044126217633835285
2012-02-20,0.006637694445572606,0.003930423147683548
2012-02-21,0.014017856628221192,0.013411078717201264
2012-02-22,0.009691629955947079,0.01019233930626351
2012-02-23,0.0025220964927095135,0.005858421480878784
2012-02-24,-0.004733880659037126,0.014965215984468427
2012-02-27,-0.002651846418596726,-0.01036104248027414
2012-02-28,0.00939099934941856,-0.02110010469517598
2012-02-29,-0.04903460837887064,0.009132044426162
2012-03-01,0.01266531507107671,0.028860264144790593
2012-03-02,-0.0033755274261603185,-0.020206022187004735
2012-03-05,-0.0035796665596076194,0.0012131014961584974
2012-03-06,-0.018718645974963533,-0.014701130856219602
2012-03-07,0.006288894993967897,0.01754385964912286
2012-03-08,0.008866942447964377,0.010634869481147113
2012-03-09,0.008236020825366897,0.004304846938775642
2012-03-12,-0.00729935525279346,-0.005080171455786653
2012-03-13,-0.016052053087566187,0.00702090314344983
2012-03-14,-0.017466831538264005,-0.009903343368721229
2012-03-15,0.008432687455541599,-0.011362727054493038
2012-03-16,0.0007958231343372368,0.018292189397005387
2012-03-19,0.0027229243725828134,-0.0007948493760433495
2012-03-20,-0.008194653048963718,-0.012648158459947378
2012-03-21,-0.00018778091419013876,0.0006445375443120405
2012-03-22,-0.0028111841507375557,-0.00853462157809981
2012-03-23,0.00959347716460801,0.016160467760272912
2012-03-26,0.01713907444183671,0.0041556780947815675
2012-03-27,-0.005579287413174927,-0.000875447672105012
2012-03-28,-0.01023352669939015,-0.010992512346662542
2012-03-29,-0.0011902257221003687,-0.014255798969072142
2012-03-30,0.003960110016430374,0.004003595064956178
